Ticker,Sharpe Ratio
MGA,0.2983599998749831
HPF,0.29824748231352716
CYD,0.29799478979791216
LLY,0.2979289363610945
LARK,0.2973387483889994
FORR,0.2973055481699422
SONN,0.2964007604884787
ALOT,0.29633446858920937
WBS,0.2963343340238158
BGFV,0.2961805428962768
PODD,0.29585748611085705
NICE,0.29583388512985764
CFR,0.2958276334494391
PFC,0.2957905925318081
PEBO,0.2956472427233963
SLGN,0.29528165572639714
FCNCA,0.2951243555054647
SIRI,0.29480449351923294
TDY,0.29455039761358803
RCKY,0.2944673163437309
MPW,0.2941606166753819
PWOD,0.2941450882178656
UNM,0.2939090889386687
GOOD,0.29335587375090133
F,0.2929731981116937
R,0.2928976534190748
MUE,0.2928891200210693
EQC,0.2927107708415137
AEHR,0.29253065319061494
HXL,0.29251191129975085
POWI,0.2924412551094502
SIGI,0.29215564751821665
UMBF,0.29204793157873676
JBK,0.29199975852103943
CBSH,0.29179376782560906
SNCR,0.2917311629498689
CNOB,0.29171714543482613
CWT,0.29150029371025526
CCK,0.2912987555710817
STLD,0.29110261172956137
MSFT,0.2908080065462991
NWL,0.29075672658381685
OMC,0.29048397088200956
NWBI,0.2904119678160611
PNC,0.290394662548499
FITB,0.2902287130107054
PAA,0.2900718109256594
IRD,0.29002974820256566
OXSQ,0.2900207259006913
WTFC,0.28979650285645503
ALNY,0.28963476585694664
MDT,0.28948323904890644
BTI,0.2894473317616698
BHK,0.2894148077779953
LHX,0.2893304090831108
KTH,0.28868020096558533
AVXL,0.28862859079177344
KFRC,0.2885315224728279
EIG,0.28842857129010163
ERNA,0.2882197784340375
ALE,0.2879059843139309
EBAY,0.28786756966777405
SNDA,0.28766845943600733
PNR,0.28623028767817954
MAS,0.28617231724365505
CIF,0.2860964168701638
CLRO,0.28595468916757094
CBFV,0.28558976523771773
GORO,0.28543945770973495
NDAQ,0.28528391921563173
CAMT,0.28524326134351363
TMUS,0.2849310839162715
SKT,0.28477167581146595
VVI,0.28473179726502923
BANFP,0.28449965383526954
EXK,0.28445519243225753
ASUR,0.2844418161164463
MQT,0.2843105908004624
HE,0.2840360987289282
MQY,0.28389072972275714
IMOS,0.2838670613340002
HNW,0.28385439372771326
MLCO,0.28373882036168724
STC,0.28338305143441883
COLB,0.28317292501849173
LNN,0.28294977545593347
SAFE,0.28293187873867115
MUC,0.28291067929939046
HYT,0.28271479864248195
AE,0.28209031337179646
PLAB,0.28201026859674755
VECO,0.28195819167348507
WEA,0.2817836041525411
TG,0.28177277191006644
BYFC,0.2817099831139611
RS,0.28138366219210303
OSK,0.2811872361444136
PRG,0.2809522052733059
RNP,0.2805548089275604
NR,0.28003800436300613
FRPH,0.27917609399228893
AKAM,0.2791064317130914
CHH,0.27869880944003195
WWW,0.27850543501156383
HBAN,0.2784343463350376
CVI,0.2779288107407827
ORCL,0.27792054203215705
ACR,0.2778506271302139
ORI,0.27770373493941475
OFG,0.27726437390644354
FBMS,0.2770255367403004
FSI,0.27677111065840393
OIS,0.2765478881601168
AXS,0.27652698761894334
ALRS,0.2764490529038293
IP,0.2764320831250639
LSTR,0.2762645561099584
CWBC,0.2761412499954427
MTB,0.275552773951557
FUL,0.275359822683075
ITT,0.27522889538218515
RSG,0.2750095164605408
HPS,0.2749916537688742
UFCS,0.2749133327455024
OCFC,0.2741447773433449
TNC,0.27399961376552884
TCBK,0.27377053780940863
TR,0.2737072034569515
CLS,0.2734425281590795
CPB,0.27340909767791793
GVA,0.27327369195225365
FULT,0.27311615451139165
MEOH,0.273041929369664
DUK,0.27300469232614705
LPSN,0.2729881924628882
ALV,0.27274261586782383
BA,0.2726337164687735
EG,0.2725810832672077
PAYX,0.27215264272564416
WGO,0.2718005638533258
PH,0.27178335234468753
SO,0.27168209330879917
FOLD,0.2716490443207529
DD,0.27161496194256823
NGS,0.271503499083584
EYPT,0.27146358670080933
MVF,0.27120402047362085
AZN,0.27102032760467415
MAC,0.2709692604198662
AMN,0.2709053497600186
AHT,0.2706287617969687
GEO,0.27058158806508176
IESC,0.27056317174898564
PMN,0.2705578583921661
SPTN,0.2704817724846778
ALX,0.270469239923017
CTRN,0.27022376842940876
ASTE,0.27009309805403436
PHM,0.2700708839714403
A,0.2700048294022906
MATX,0.26971906157652026
CBT,0.2694523473433277
CARE,0.2691595522736751
ICFI,0.26911589509525885
CARV,0.26879972716637573
MOH,0.2687404669097894
UVSP,0.26858360462589387
PDEX,0.268435795885065
RHI,0.26828821839272926
MDU,0.2679543020440482
M,0.2679457800843376
ASRV,0.2677775701824972
TTEK,0.26739373644310566
UPS,0.2672776405350601
NBH,0.26674617890691454
HOPE,0.2667439306096701
PIPR,0.2665911954818672
USB,0.2664790219363353
VSEC,0.2663896831940885
KO,0.26631282660851585
PFIS,0.26627351339273597
VMI,0.26597632270806265
DVA,0.26567690642052666
ARL,0.26567371340589285
PFE,0.26546280997826355
AGEN,0.2653332574129625
VTR,0.2652814399958612
STRS,0.2646448405398526
SUP,0.2646420575150755
BKH,0.2645802884074676
WYY,0.2644520422732302
VRNT,0.26443551971964585
FTI,0.26442975112278205
RUSHB,0.2642487135083964
SYNA,0.26389777968324557
FTF,0.26387653167944164
NAII,0.26374061012286865
GRC,0.26372473518203776
BVFL,0.2629999507505998
APD,0.26299435735491017
MSTR,0.2629653043690908
SMBK,0.26254042854529913
CVS,0.26243740853010533
ANIP,0.2623842655841093
AMS,0.26237909526228514
NTIC,0.2622980382269147
BHC,0.26224498616673103
EDN,0.26140878329900435
MHN,0.26129066331621165
NAZ,0.26122318694525326
FRME,0.26120372424516447
MPA,0.26078709161585195
PKBK,0.26063372712567623
HOFT,0.2606298681642719
DRS,0.26048793876137105
LPX,0.26021047231917244
ATR,0.26016386799702407
VLGEA,0.2601596851989052
MUX,0.2600610414674768
DMF,0.2600281980771643
AVDL,0.25999201948408246
CNMD,0.25991024596198076
GCO,0.2598042562631393
OLN,0.25964693187075666
SAH,0.2594865689942887
RDWR,0.2593028513437848
CAH,0.2585347031567624
HNI,0.2584528893487157
MYD,0.2582576800350827
NAC,0.25795291404693627
NSSC,0.25794194543767074
WLFC,0.25790784015349993
CLB,0.2578966520965634
MNTX,0.25771640863114526
ICE,0.25740780323391704
RUSHA,0.2571688729537976
CNS,0.25700186142378784
QCOM,0.25696454434756033
DHY,0.2569543350059133
VMC,0.2564111765384909
PLXS,0.256157811534874
LBTYB,0.2561117874284999
WPM,0.2560309237366132
HR,0.2559407174465633
PRU,0.25495671914277357
LGL,0.25475228392209764
TSBK,0.2547247729632717
BXP,0.2545768599821558
NTIP,0.2545729330610874
TRMK,0.25452196078436157
THFF,0.25422213663508975
LCUT,0.25407711782119624
EXLS,0.25405680908755085
TD,0.25404795549091574
MGRC,0.2539611007257058
DSM,0.2539227174696807
FMN,0.25367370665588584
IIM,0.253612618453837
MIY,0.253311363786051
ELLO,0.2529042491638137
FARM,0.252774499462059
JPC,0.2527451902090196
GTLS,0.25263300426109025
GRX,0.25236308538033325
ABT,0.25219903314400505
CMA,0.2520891021645567
WMK,0.25192969651407293
DXLG,0.2518876572238069
WVVI,0.25169194595811467
CFFI,0.25147437967071357
WMB,0.2514342827437968
PSEC,0.25052226490936724
AMKR,0.2503913974300683
MYI,0.2503862996260318
MD,0.25037279438957977
INUV,0.2503111363630265
UBCP,0.2503105985776842
CIK,0.25017403734710414
SSD,0.25002576515758096
PEBK,0.24990184482099825
FLO,0.24967273949858199
RFI,0.2496601100824025
NAD,0.24950881675274975
FTK,0.24933056088197417
VBF,0.24926148030337283
FBNC,0.24822992349022932
IBM,0.24816645349237051
CCU,0.24786304336861043
EHI,0.24782699330419086
FLS,0.24770977923110732
NZF,0.24760500689039575
DECK,0.24750842463596318
LEO,0.2472988946256408
CVR,0.247266299051213
DEI,0.24723096260723743
PCAR,0.2470148290302234
ABUS,0.24690959826493503
FDX,0.24675663378459362
SAP,0.24650069474735833
LGTY,0.24634053138200487
BKE,0.24620147815026322
RBA,0.2461758884382515
NPO,0.24584262091961928
CW,0.2457192791152859
NVS,0.24562663246508099
HIX,0.24562507251886878
AFL,0.24545151635282508
UNTY,0.24534183047335772
DGLY,0.24490731532599194
AGI,0.24453292288074474
CERS,0.24452065786536806
RVTY,0.2444626818591312
WAT,0.24432688544604522
HTLD,0.24430654261167065
RMTI,0.2437348578057591
NVG,0.24373181030816263
CNP,0.24364367972200238
IVZ,0.24347460324504117
BLW,0.2433928991277697
ACCO,0.24320402629638968
ICL,0.24315385052238622
CHRW,0.2429609776272173
MNSB,0.24276855761610572
AMAT,0.2427184723874677
COHR,0.24268153789072852
IART,0.2426447308958469
BDC,0.24258091553164005
INSI,0.2421371721913734
BAK,0.2418427857102376
HUN,0.24164392078420274
MYN,0.24136210810329725
TFC,0.24127699315282686
TLK,0.24104400735001869
DNP,0.24068239581287143
FWRD,0.24055249058966305
ESGR,0.24018089988224184
AEP,0.24003546613427915
TACT,0.23993408736255195
FSS,0.23983984703727457
AWI,0.23964532398894733
SNEX,0.23960423423333746
ERC,0.23956955559382032
INFY,0.23955305275358768
SCHW,0.23953537941199554
THM,0.23902474728944612
PMM,0.23902456545299183
STRR,0.2389191016484493
NKX,0.23891866401320097
TYG,0.23869594411336514
AKR,0.23869438054077907
LEE,0.23866202338436693
BLE,0.23854277638374935
HIG,0.2383462253518282
EMX,0.2383353711807763
SEED,0.23820566928739312
ZEUS,0.2381642975524559
DOX,0.23811928904509735
BSAC,0.238099607167111
RL,0.23770829290300638
WULF,0.23763019987884426
GATX,0.23757660309845188
NTGR,0.2370394452215641
LVS,0.23669125094443555
KRC,0.23655028218092822
LSBK,0.2365491019983142
ZBRA,0.2355200695506493
LBTYK,0.23538289438464552
CTLP,0.23521748630194184
EVV,0.23518446499916298
HUBG,0.23499714835916996
ENLC,0.23470999495197983
ROG,0.2343137481847814
SLG,0.23405885260821427
CFFN,0.23390416946134276
OVLY,0.23376666144586405
SVC,0.23375231915913083
CATY,0.2337256064949918
DAR,0.23352545176305525
TU,0.23349895100482965
ARCB,0.23327689735860488
JBL,0.23307020290546285
ARW,0.2329621828072012
AXTI,0.23291808226785948
EXTR,0.2328701499976732
LXP,0.23281944342728061
PFG,0.23278098484460596
SPR,0.23267444517961774
TAIT,0.23266628168080675
STT,0.23241884977305385
BOKF,0.23218898954036477
FDBC,0.2317026600068303
NHC,0.23161437820369768
SIEB,0.23149401129128974
CIGI,0.2311805605229315
NQP,0.23109118106875412
SJW,0.23093023046787622
GRF,0.23061721613519817
JMM,0.2305810848798399
NGD,0.2302449558081743
BKN,0.23019235113799782
MCY,0.22966780437013926
BSX,0.2294891117262084
LUNA,0.22900914532016728
OBLG,0.22886916199008864
PCG,0.2287571971459289
RYN,0.2280509365429013
SOR,0.22761422759935263
CAT,0.2272634497108236
PCH,0.22713336141720844
PTEN,0.22712630548267435
FARO,0.22707120019490376
RELX,0.22701409438930098
SHYF,0.22700445289513382
MKL,0.22691930660917692
CDNS,0.22671042658269558
DHC,0.22662100120632125
CWST,0.22653708817244314
KOF,0.22648932460276033
SBI,0.22631793740082928
EAD,0.22627457492647607
MSB,0.2255741808669654
KRNY,0.22541493033015342
PNRG,0.22534710577150652
MUI,0.22530032445743925
IRS,0.22514345245407677
SKYW,0.22483431023136544
INTC,0.22395405278649524
FSP,0.22348677543687964
NYMT,0.22308257572832493
MSA,0.2230503114684451
G,0.22303072490614198
VSH,0.22255899119534517
BXMX,0.22243688089624064
AIN,0.2221603848189297
LBTYA,0.22203932699071485
GNSS,0.22198073854125364
PHT,0.22196384160195884
K,0.2218114633472136
ACU,0.22150159466806738
VICR,0.22143790891129703
SPE,0.22141301371507893
FNB,0.22140425007250594
CDMO,0.22136137962531524
FR,0.22132435396350159
BLDP,0.22084274079260457
RQI,0.2206540579069715
GDV,0.22064523490197221
JFR,0.22058676012382708
CVGI,0.2201721746740181
EFOI,0.22003100216340113
IQI,0.21997341952539448
CIA,0.21995771022303603
EOS,0.21991876681378775
CLH,0.21967722603926257
OSUR,0.21966317560495743
BBW,0.21964209041609517
SOHO,0.21958380923474485
PEP,0.21949245872070347
SLAB,0.21942108370356017
URBN,0.21940159266110235
NXJ,0.21915129985506843
PTN,0.21902800811515363
QMCO,0.21901789429554303
DTF,0.21853317588916218
FT,0.21845518153167637
INTG,0.21799404124207034
BRO,0.2179536023805843
FLWS,0.21786596398671162
FFNW,0.21782152573158964
SASR,0.21778439273954797
ALL,0.21768605225245696
CNTY,0.21731623273405057
DXPE,0.21722015210740195
CTHR,0.21700737648370447
NUE,0.21679433819724014
MEIP,0.21625060894199874
TECK,0.21589649702171587
VNO,0.21561041192976432
AVY,0.2152472816593676
HOG,0.21523771792487112
GDEN,0.21489698307283486
BTA,0.2148276704767369
DGICB,0.21440791919083513
STN,0.2143558133454431
PRPH,0.21430174518419134
NRIM,0.21423313082489343
RRGB,0.2141637022047863
VLT,0.21411859785645235
IBKR,0.21396019886011972
HAL,0.21385401351040806
BAX,0.21378229965621812
MUA,0.21366000993021306
SMTC,0.21348683017063458
MSD,0.21343383731118604
RTX,0.21316336456607585
NMI,0.2131561893014938
VZ,0.21311507537464905
FCF,0.21310804629832236
FORD,0.21310406594184264
SSYS,0.21299277626907728
GNW,0.21282530319382542
TBI,0.21271780166895354
ADSK,0.21244717311724468
UNFI,0.2121796148014474
HIO,0.2118473106336021
MAN,0.21151749225211072
SBS,0.21145724716970604
SEIC,0.2113080018453456
PLUR,0.21117211125939472
SCCO,0.21101820367871502
ZTR,0.21096464893756808
TEI,0.21090373527086295
RY,0.21063383692959325
ASX,0.21061560792465767
GERN,0.21035143375934562
CXH,0.2103089926116432
BFK,0.21008462999667604
HST,0.20940113434939145
GURE,0.2091118653797401
UCTT,0.20909861347062664
AFB,0.20895739044238137
AGYS,0.20886056891624843
GSAT,0.20885155827883756
EVN,0.20845718730151108
B,0.20841642877871905
CXT,0.20827486638092185
GTY,0.20823442299232262
SIFY,0.20819752970521072
PGC,0.20789594093147903
TTGT,0.20778226485205584
CCRN,0.20774592982647602
WAFD,0.20745955624184406
DK,0.2073453066391501
TSEM,0.2063985311955382
AVD,0.20630043145124735
NOM,0.20579518417844195
HRI,0.2057424438584149
REG,0.20572063587242762
WTM,0.20568544999289823
TLF,0.20563358975226864
MUJ,0.20561813867269246
CAPR,0.20498044685543398
BELFB,0.2048984793519827
NAN,0.20478023617311136
WABC,0.2047323401665044
NCA,0.20441332401331444
CNA,0.2043426594846246
GFF,0.20428428467335935
NIE,0.204194469761378
LH,0.20405637539710084
ZUMZ,0.20400227988417488
EFR,0.20392949218522677
BWA,0.20380543786025593
CII,0.20367494706719533
ATHE,0.20344627591352202
PMF,0.20339813237437232
BN,0.20336763076218334
RDNT,0.20333243275896426
VKI,0.20281889716378773
FMS,0.20281416237793978
PFL,0.20274351030864227
NG,0.20269690015046987
CHY,0.20259214414839335
VFL,0.20250625893784807
ABR,0.20244350638042072
SCS,0.20231509832043804
GT,0.20201464205173178
LAKE,0.2018359822999189
CRH,0.2017715738165317
LIN,0.20158518364280104
CVX,0.20149027353098278
BMO,0.20140810106325707
MOV,0.20127908870013525
SENEB,0.20108926669394608
ELV,0.20100041762242457
TTMI,0.20092797189779923
ANDE,0.20080855213501458
RMBS,0.20052871260980942
T,0.20020582503286763
EBF,0.20015614582709113
WCC,0.19996998019368872
WYNN,0.19996754620940477
LAMR,0.19981450442704382
SFL,0.19958301890782057
GHM,0.19869670728745473
EFT,0.198026578133825
SHO,0.19769204319980357
BXMT,0.19725648582480046
SYK,0.1972524804887233
DE,0.19717758707781716
STBA,0.19692404689475607
ADEA,0.19687017368773663
FFA,0.19683960487474203
ETY,0.19680027934614322
SM,0.19672929633145436
WIT,0.19658721941996923
HL,0.19619251163917015
ONB,0.19606709470766845
JQC,0.1957565834078295
TCI,0.19559712660087142
PLD,0.19553589952411216
CIX,0.19539924504684789
MFM,0.1953231879140121
PCF,0.19519408715496092
SSY,0.1950746546318177
VYX,0.1946932810403613
BYM,0.19453419722788937
PROV,0.19451590709256014
VIAV,0.19446863112321416
CYTK,0.19445814495117564
TRMB,0.1942734840610113
RIGL,0.1942477890782113
STRM,0.19420890080353462
PCQ,0.19381605243780547
GIL,0.1934284057831161
ON,0.19331311209238602
LQDT,0.19329815865066033
ARE,0.19294573552116984
KVHI,0.19294414067338467
ESE,0.19268381272535604
CHMG,0.1926247519100932
ETW,0.19260961834788365
ULH,0.19253985407206614
HRB,0.19238067690388366
AIZ,0.19227191658968296
NXC,0.1921544557116106
DCOM,0.19209024566456875
BDN,0.19170333211767474
VGM,0.19161009307837334
JLL,0.1913308844380137
MAV,0.19120324306864328
SPXX,0.19119151774162757
AXP,0.1911077650534026
FMY,0.19062046002645125
GAB,0.190478119490159
TROW,0.19047102204853514
VTN,0.19007431418644752
PAI,0.18988352805266984
EVRI,0.18977499178435478
KFY,0.1894365619087451
OIA,0.1893499662970334
RF,0.18932119424550498
GLBZ,0.1889438905910589
CLMB,0.18815999795787136
SCOR,0.18761196115829082
MS,0.18758228795445137
CYRX,0.18745311664152517
BRFS,0.18732835827259905
KOP,0.18711091365099813
BGT,0.18605750787414546
WEN,0.1859157844235681
SBFG,0.18554565832090084
THC,0.18523621978478894
EMD,0.1851266969141329
GLP,0.18497243652688353
PNF,0.18496469839598628
CSQ,0.1845619501215915
QRTEB,0.18455202189274
WNS,0.1844565953923196
GLT,0.18429210165961793
PLPC,0.1840084100323711
MBI,0.18379359118050892
STGW,0.18348996011926183
AIR,0.18300286532367782
OTTR,0.18265869827621814
FRST,0.1826224585633406
AZTA,0.18250633833308477
AUDC,0.18249743467905094
KELYB,0.18239175943783434
CXE,0.18237108861610368
SENEA,0.1822275628587848
FCCO,0.1814071304518647
MET,0.18128921880657578
USAS,0.1810216362714543
DGX,0.18101696453944136
EA,0.18089196367803811
ASG,0.18074915858353646
TOL,0.18074562006906633
WEYS,0.18072466703341972
IMMR,0.18041101978244453
GUT,0.18036451205654283
AMED,0.18002181719901014
ITI,0.17980360370879922
KALU,0.17971478702763583
VMO,0.17967736930033085
OPHC,0.17903309491037397
PZC,0.17871522982923946
SLM,0.17807376224027785
ETD,0.17777846994489888
GAP,0.17743003034103466
KEY,0.17738504794613502
SGMO,0.17732734051433888
WOLF,0.17708460179535238
AUBN,0.17672384157129414
OTRK,0.17621988548960343
VLO,0.17617769731470326
PYT,0.17603722413259149
RMT,0.17599872832714045
AMG,0.1758459014186671
CIVB,0.17562794724580788
KYN,0.17539779985131077
UTF,0.1752369366011592
BFZ,0.1751097285965465
LDOS,0.17503669423866838
MATW,0.17497742579920986
DRD,0.174718882288475
FHN,0.1745417872529787
AEM,0.17441696013191046
IDN,0.17430407160700082
BFS,0.1741329227695645
BIO,0.17396214050659062
CMU,0.17323903500954038
TGT,0.17321390318882532
PML,0.17320430372221307
TISI,0.17289821198696406
FLEX,0.17256328408339344
MYE,0.17244351815039258
BYON,0.17231277037546874
BCE,0.1723057496620453
NTAP,0.17230039683096818
SLMBP,0.17116074840880344
TFSL,0.17106265446518024
HTBK,0.17104867119866482
BNS,0.171007270079037
TTEC,0.17100402837933362
TSAT,0.17081913145384356
CCL,0.17078892175414773
BHLB,0.17061519590107088
KEX,0.17025976276026775
CAF,0.1701978157716501
DRRX,0.17015179195629704
BK,0.16979196576933686
RAVE,0.16964082817330522
JRS,0.16949588893347248
EIX,0.16930749468291523
MOD,0.16916483802886526
BCO,0.16858734982497156
ZION,0.16836084849905703
CBAN,0.1683025341805471
CUK,0.1680122712265999
MTW,0.16780103403149674
NMZ,0.16758552837765323
TPR,0.1675830257517383
CEV,0.167438647163004
MHI,0.16721614329034928
PNI,0.16711982542214382
UVV,0.16710966681948475
LFCR,0.16707361060425127
RRX,0.1670333397633429
BGC,0.1670266033099696
KIM,0.1668586586668837
DMLP,0.1666362144774798
BCAL,0.1665123548959616
GRVY,0.1663358807841083
NCV,0.16630306644665774
LWAY,0.16626874401817734
TILE,0.16621668045309623
VPV,0.16615913304904364
AIM,0.16605110709733537
BHE,0.16602765619589785
FMBH,0.16600264741059448
SGMA,0.16577950160308377
BNY,0.16566367662520878
VKQ,0.16564963007477562
ITUB,0.16545280309219212
MSI,0.16521785699752436
SYPR,0.16519484303675883
EQT,0.1651778531785442
CNQ,0.16503855073926033
NMT,0.1649626784052357
IX,0.16477056368523507
BTZ,0.16456322934176565
VIRC,0.16403426701220025
FGB,0.16348786952553995
TXNM,0.16343447898243083
PPT,0.16320589604268795
QRTEA,0.1629541992339881
OMCC,0.162591817546953
MBCN,0.16226984151880708
NEA,0.1619571265017546
TKO,0.16167500867583323
FRAF,0.1611316204507333
TRP,0.1609409476918431
EVF,0.16055499535214
OPOF,0.16027825657893197
GEN,0.15976578968612862
AEO,0.159596781810781
SBR,0.15951095494296677
OMCL,0.15940167343290598
HUSA,0.15935355113665403
SCHL,0.1592178081107396
MRK,0.15872522684094215
MLKN,0.15860067744056888
MTRN,0.15857431655386822
OSPN,0.1583071921167357
BZH,0.15810948717337542
RDI,0.15789151500813514
FOF,0.15779604193749658
EML,0.1575622758179975
REPX,0.1575031213923019
LAZ,0.1574592879630001
KMPR,0.15730590074802103
BOSC,0.15725969622657998
MAG,0.15683627076248013
UEC,0.15656894593537016
LDWY,0.15628706507069617
CHI,0.1559540708919866
HWC,0.15575409899486858
ADX,0.1552534430556007
DINO,0.15479971712188473
NPV,0.15472756960281997
EIM,0.1544352927795039
ZBH,0.1541294754844401
FRA,0.15352564322211165
BSRR,0.1533915520398488
CZWI,0.15310499342373937
PWR,0.15300264301210922
ICAD,0.15293391964678868
BANC,0.15288741993130237
TZOO,0.15250820437790844
RAND,0.15216907469006616
NL,0.15203226726544475
BDJ,0.15197354468535534
MCRI,0.15143436801213445
MPU,0.15114342722480614
CADE,0.15109833873049447
OCC,0.1510437236384814
MHF,0.15104289035266377
IRM,0.15084875712962936
STRT,0.15066501883314387
AVAV,0.15066143537317908
CENX,0.1504444539126561
EVT,0.1497517696670956
TGNA,0.1493833597688815
ATLC,0.1493525610319572
NBN,0.14928157837165112
BRC,0.14899203925463705
CCO,0.1482495614626832
KELYA,0.14785551843568243
OMI,0.14783207814015167
TVC,0.1477740450101424
QDEL,0.1475137101931026
ENZ,0.14748012275399458
NTRS,0.14743118471436265
EOI,0.14743093049187397
OXY,0.14716789978568742
CMC,0.14644358906421576
VHI,0.1462723495215546
CLWT,0.1459877082595213
LYTS,0.1458754373052039
FEIM,0.14537599694151
CASI,0.1451826113223482
DSGR,0.14453854685961712
TWI,0.14451908252260123
CECO,0.14432070207314787
CME,0.14412901850435908
COHU,0.14356168058895677
DAIO,0.14338998830488833
ALLT,0.14332490890337615
ADM,0.14170425412434948
FHI,0.14161340045309959
UBFO,0.14141586572164574
IBCP,0.1412429450969485
BCV,0.1402906598252868
VABK,0.1398423350569906
MPB,0.13964815265348574
BXC,0.13936147363660045
MTRX,0.13927311314602517
HURN,0.1386406231627887
CLF,0.138457515788122
EMKR,0.13845617910389377
KBH,0.1382051439214541
SIM,0.13811292119440163
POWL,0.138099797255566
SNV,0.1371897885258313
FCBC,0.1369603865572766
NOVT,0.13688997785592574
MCN,0.13651097595351291
DGICA,0.13650764342921798
CAAS,0.13599368430550088
BELFA,0.1359224491408497
DRH,0.1350746805003639
NOTV,0.13497798057779542
MBOT,0.13478491901529246
PCYO,0.134757498267042
AVT,0.1347266262974768
PRGS,0.1342467491152742
CKX,0.1339941161450723
CHN,0.13397003292960558
CREX,0.1339668456925714
PLUG,0.1337260050791084
VCV,0.13328944069226545
RVT,0.13291110610615856
PIM,0.13254924210968572
XRAY,0.13216056678318383
IBN,0.1319571841157747
PFN,0.1316228380626535
TBRG,0.13160515057651984
DEO,0.13111200622577138
KSS,0.13069882052852022
GIGM,0.13062014445707265
GEF,0.13040300629787294
SVT,0.13025894169134541
DSU,0.12995015041663913
CDZI,0.12970251425715285
MIN,0.1294152693480962
NWN,0.12900681976287864
UL,0.12899500161142916
GCV,0.12858100466466751
TRIB,0.12840237306642072
EXG,0.12819937562366143
CAE,0.12816868595265618
NFG,0.12802351616681942
NWFL,0.12794932497970687
CFBK,0.12773880263966858
VLY,0.12695416549008495
TRST,0.12669208464197307
ESSA,0.125783967987163
NCZ,0.12509987593645244
RELL,0.1250475991517981
PMX,0.1249725382555957
NRO,0.12419747025991022
BBY,0.1241615433412784
AMD,0.12379168994865232
KFFB,0.12372921026116979
RWT,0.12353496407466655
TX,0.1230976299186978
MTEX,0.122860763233377
SID,0.12278376142837849
NUV,0.12213892838877385
FOSL,0.12205352626482378
PDCO,0.12150550636615376
NOG,0.12147098753851175
HFWA,0.12094316984500944
RILY,0.12072793825847178
IAG,0.12054828803315422
DOC,0.12047303607981609
ITGR,0.12040887225996026
EVG,0.11967400221646068
ABEO,0.11924070378987234
RRC,0.11828182459509916
TEO,0.1176519621220369
ENX,0.11734833820743203
NNY,0.11689764372744103
OPTT,0.1165157852978507
BYD,0.11640705071478422
BEN,0.11635505252162309
TDC,0.11626385105456598
LMNR,0.11550893910365098
ETO,0.11545370386766368
CMCT,0.1152025825137332
SNN,0.11512591621877281
CHW,0.11492960457519232
OVBC,0.11422260809291068
SCD,0.11421276305491027
FRD,0.11396123841244162
MMLP,0.11388704326512418
SNY,0.11374028294574101
EMR,0.11373984884819563
IGA,0.11373684828530338
CIG,0.11344724731090815
VGZ,0.1133397684409652
HOV,0.11331725947688899
PHD,0.11294194247990967
LTRX,0.11231507842635859
FCT,0.11221199970593193
TRI,0.1119077986521741
AIFU,0.11115221031165537
SITC,0.11110935424105003
ACM,0.11093735181374009
INVA,0.11082295613050355
ECF,0.11038012002885762
ASB,0.1102313229016632
ALTO,0.10991762973769748
CUBA,0.10948526556746731
PG,0.10944227414104314
EZPW,0.10913020762796535
BAC,0.10912632309459358
IGT,0.10891804356526766
KOPN,0.10877273963140531
CTO,0.10834462661588494
NRK,0.10803986650475936
HAE,0.10796625216923071
CIB,0.10762434231113086
ELTK,0.1075385998300769
DCO,0.10724935924983514
PRTS,0.106852850496061
FUSB,0.10678288257302015
QGEN,0.10654819809617129
HBIO,0.10646777745013135
TXT,0.10628884832996327
SPXC,0.10618898114808126
MFA,0.10566122117991796
NXP,0.10530923974626825
KMT,0.10489657239075689
MDGL,0.10479204433742541
GLW,0.10466154108203131
TWIN,0.10436845288902644
LOGI,0.10389076841345675
OSBC,0.10340858330638658
TEX,0.1033242850092842
CROX,0.10284272062360575
AGCO,0.10274066701805956
HOLX,0.10202728933835663
AEE,0.10187303257170255
EXPD,0.10114903375894571
GGT,0.10089221532363692
PW,0.1006948423525409
TDF,0.09949548056992273
LXU,0.09942152671942783
WLY,0.09895146654451983
SPH,0.09894842757541188
CXW,0.09871332299952314
NGG,0.09809526779330117
ASYS,0.09803444175030716
GS,0.09794891181440006
PYN,0.09754350631504054
RFIL,0.09748375428803373
BPOP,0.09698461270018117
HURC,0.0964051362471448
PENN,0.0962044085990853
TTI,0.09580291379400614
NXN,0.09550526387935016
VBFC,0.09548045292136419
CMCO,0.09525306436210218
DLB,0.09517852339578492
USA,0.0943664081156216
GEOS,0.09402272678598328
SHG,0.09364446300809272
SNT,0.09237416178843978
INFN,0.09209721446092864
IIF,0.09208953356583224
UIS,0.09203659278039208
BBD,0.09176722413948811
TY,0.09166355698306708
NSYS,0.09125839881565599
KEP,0.09122062969291495
SOHU,0.0909414217848754
VALU,0.0904965754003788
CSCO,0.09041113354275553
CBZ,0.0902917369094987
SCSC,0.09012609216053798
WLYB,0.08972491930768911
CRL,0.08969713849457821
UMC,0.0895995778231731
ALTS,0.08917017716790791
SLF,0.08893700644607366
WF,0.0888821381794695
EVM,0.0887358128652102
ARWR,0.08845440106210843
DIOD,0.08829783026423878
FUNC,0.08810361425186418
GJT,0.08793389784100511
