Ticker,Sharpe Ratio
LTC,0.488860759804032
NNI,0.48864271355002914
HFBL,0.4885229023696776
BIIB,0.48847832758849036
KKR,0.48764225251071563
QGEN,0.4875001775738128
MTEX,0.4870001342462441
CYRX,0.48696902081782617
BBY,0.48682119806292456
IBOC,0.48681510064403033
AZO,0.48622929933864517
MAA,0.486212809966695
BAP,0.48618017998186314
CVS,0.4861522031598271
IRBT,0.48612206495612004
MITT,0.4857439663427509
OCFC,0.4856241113244265
NRO,0.4854955882468309
KBH,0.4850409939032343
MORN,0.48502281607102926
LUNA,0.48488049176223785
JOF,0.4848264184431972
AQN,0.4845269095140929
QIPT,0.4839458834435162
DLR,0.4838791727033728
BMRN,0.4838287821618635
NSIT,0.4836530961088188
PFG,0.4834513049442882
OVLY,0.48336125825620285
SANM,0.4832869123094103
PHG,0.4821907389780311
DLHC,0.4820427636349123
PCM,0.48187473747721676
OXLC,0.4816749443826523
EAT,0.4815547180751248
HOVNP,0.4812900639851484
CE,0.4811918857160663
GILT,0.48073037102336097
BLKB,0.4806043654148685
MLM,0.480329735032097
BHB,0.4801062510521993
GS,0.4800635302623051
PFIE,0.47975599411439
CDMO,0.4796870204614742
DLX,0.47961708903575756
CNOB,0.47940427252395607
SNN,0.4791751807118346
AACG,0.4788454126677898
NVAX,0.47872895424903056
IRDM,0.4783687835607748
MTZ,0.47836503826767063
AIR,0.4772174922995485
BOTJ,0.47713990125729905
MDXG,0.4768100101373649
GENC,0.47627511672339634
PROV,0.47600855297335104
SEM,0.4753152156317518
ERIE,0.47506836675829567
CRWS,0.47499275652670764
PUK,0.47397657174265123
ATRO,0.47355995995562844
TMP,0.4732995238871659
BUSE,0.47284467903323035
GIL,0.47246271311131793
CASI,0.4722190144085353
RY,0.4709189861565725
INTC,0.4706726699631961
CET,0.4706313468859544
THRM,0.4706068192349686
CUZ,0.47005439202381194
HIVE,0.46979712853258226
CPF,0.4685039782323486
PACB,0.46830952760371375
KALU,0.4679530115798562
AXS,0.4677963605350972
DQ,0.4675671249382444
ESE,0.46741000473299754
ALGT,0.46731581902618136
REG,0.466925419686034
MNDO,0.46690147506279733
CMCO,0.4666128243957855
TER,0.466549625060179
PAM,0.4663170237370385
MOV,0.4662035049992466
ZD,0.4661939342717007
FCAP,0.4661657034938531
UDR,0.4660071957931122
MOFG,0.4659498801440679
SLF,0.46565542221011136
FC,0.463808772206802
CTBI,0.46372510983463866
HTH,0.4626594757653531
CRVL,0.4626028533919003
NRIM,0.46186256314071233
UMH,0.461769535207309
JHX,0.46156010743476894
BKYI,0.46131205163815087
BFIN,0.46076298145894107
AMTX,0.4603304565015728
MLP,0.46027383437806907
MDGL,0.4602440718451563
UVSP,0.45931514826109865
ERII,0.4582696744452622
TTGT,0.4580242668228604
INGR,0.457355577502326
SIGA,0.4572597329382967
CODI,0.4572520950312517
TM,0.45719331036622224
TXNM,0.4571236004936083
TGTX,0.4570229637367543
TRI,0.4561037849684675
INO,0.45539739535953583
STM,0.45530916233467644
KTOS,0.4546881372261082
ESOA,0.45467953110325243
MHO,0.45452998917872517
EHTH,0.4545020719423225
VALU,0.4543007186937617
CHW,0.4538923120074642
NBTB,0.4533463318129934
NEU,0.45281531073377507
NHC,0.4526856997632343
FFIC,0.45258140220612364
PSA,0.4522314022483216
NVS,0.45214633130484655
SILC,0.45206453263245916
AIFF,0.4514634906960811
OTEX,0.4508441172733082
MERC,0.45046337443656886
CUTR,0.4503047522208975
ROCK,0.4501754504833536
PEG,0.45014667561150645
CCBG,0.4498516604115717
SRCE,0.4494012454672972
UONE,0.4493380342092187
MDU,0.4491911299688671
WHLM,0.4489925710663574
GALT,0.44820441592277466
UTHR,0.44815677290665523
AROW,0.4480576277841107
WVVI,0.4480487864961467
COF,0.44800541006049716
WHR,0.44763093381190805
LNW,0.4467761454454703
TROW,0.44673354755100697
LARK,0.4461794400133911
AZZ,0.44601795310392844
DEO,0.44600318592975347
DE,0.44594010794439326
HOLX,0.44582332323273255
BRKR,0.44569633241834544
ALRS,0.4454994773728572
C,0.44535122030181096
ALV,0.44527878822402756
PMD,0.44465988440061416
APT,0.4444718917090515
PAG,0.44430250160173257
CAG,0.44408083005690935
WWD,0.4436984580566831
LGI,0.44363639288957635
AAP,0.4432691882224984
IMKTA,0.44316189415529095
JBK,0.4430412515284983
TGNA,0.4429201573389762
EMN,0.4424926422900905
LFCR,0.4423993027288642
CNTY,0.4421774327694391
HHH,0.4414847396341616
MGRC,0.4407001525894585
ECF,0.44059204807438174
AIT,0.4400141518873984
BLDP,0.43999101816731373
MGM,0.4395648512736301
FBP,0.439486272699306
BDN,0.43935166004072684
FL,0.4387200576428749
EBTC,0.4383488236931512
SPB,0.43798915677461464
LULU,0.4378069800050319
VIRC,0.4375413757213963
TD,0.43744749440913056
CHEF,0.43742323195199195
RSSS,0.4373504987197128
OKE,0.4373275815777759
CPT,0.43714088831111864
HEAR,0.4368563142177774
PEB,0.4367490536581736
ERH,0.43670086444251266
IROQ,0.4361958446442106
AWRE,0.4352088155482489
INFU,0.4351893328053479
AMRN,0.4345539441591148
HVT,0.4341261392513662
CASS,0.4337943240249819
PRK,0.43378439323805246
ARKR,0.4336631935362817
JLL,0.43355553511368217
FDUS,0.43344657801345327
GPC,0.4334139318613656
MDLZ,0.43314673664053244
BCAL,0.43288422727927317
HIW,0.43266424022941397
MAYS,0.43256554033287914
NWBI,0.4324610545437112
SKE,0.4315599212840398
SWZ,0.4312789298471319
SCVL,0.43113837125715465
CHMG,0.4310668910281897
KMB,0.4309468461331887
PH,0.43090569143317176
ETJ,0.4308982160436495
FFBC,0.4305610142334899
SUZ,0.4296323185933559
AUBN,0.42935438579112384
NECB,0.42910369665207454
ASRV,0.4288284326424173
VTGN,0.42684695264372197
TPCS,0.42669235225371605
HPQ,0.42657645031481184
FUL,0.426352498648841
LEN,0.4260916964264744
CTRN,0.42566984120119067
MATX,0.4252698179639804
ET,0.4252624607023696
G,0.4250197187087402
OMC,0.42489662937311057
VSEC,0.42455768684970424
ROIC,0.4242786589700205
KNX,0.4240428032241398
GLO,0.4233764261756905
GF,0.4232376650959573
CCNE,0.4228246177238029
OXM,0.4226850664058116
TSI,0.42246857696488693
FMBH,0.4220443800972876
SXI,0.4217954848918799
MHK,0.42066801782247876
STEW,0.4203419081608234
VC,0.42019314917347755
FULT,0.41967871829886216
APTO,0.4194612871295599
CRUS,0.41924147300273723
BWFG,0.4191378438361761
UL,0.41866409392753495
WTS,0.41732898466656293
MTRN,0.41726970077928655
SMG,0.4170053341571444
PXLW,0.4165560694583224
WSM,0.4164805177064914
OPHC,0.4164477460876055
RUSHB,0.4164255931884284
LINK,0.4161430076817446
BHLB,0.41601939616895234
PLXS,0.41585629236059435
GATX,0.41505269977090714
CZNC,0.41481641467235963
CTO,0.41461718325566677
PCQ,0.4145486718834727
OPY,0.41453849518292096
HRB,0.4144418409806071
KZIA,0.414334880623761
SWK,0.4142822238461769
KMX,0.41411069654124605
LGO,0.4137544962101346
UTG,0.41371747850762614
EXLS,0.4136973235233395
MAN,0.41333130147261593
SOTK,0.41329340656232244
PRU,0.4127917549406932
CNET,0.4124543994502773
ALKS,0.41222288889810893
FISI,0.4116262986091153
SCL,0.41152907040533904
LEG,0.4115086952051734
HALO,0.411402281395751
ASTC,0.41104457168366143
SPG,0.4109497529547817
BAK,0.41092119807404787
MCN,0.4102774149060267
CIEN,0.4100775013123322
PRMW,0.4100611484910435
SLM,0.40874163630904636
PML,0.40838661688885486
AKAM,0.4081295948876753
ATNI,0.40740592861134456
PTN,0.4074008528829442
VPG,0.4072555762602396
SLMBP,0.4069273019450949
NTIC,0.4053859887703075
CVR,0.4053713998456434
OXSQ,0.4043841600544514
TAIT,0.4042680894286225
CAR,0.40396063209111965
JOB,0.40388768783185097
CCL,0.40327217887126643
NPK,0.40309624882786116
GVA,0.4029989103437048
XIN,0.4026941168008584
YORW,0.4026739301480524
PARA,0.4026492957454732
SEE,0.4025288911607853
RLGT,0.40164717992842147
TCBI,0.40075154297665977
MCVT,0.40019065126155096
FLIC,0.39980542236020955
WSR,0.39955214854391474
EBAY,0.3994536979736373
JCI,0.39864188726967853
HPS,0.3982303075549166
DINO,0.39753387087441855
GRBK,0.3974387635545435
CAE,0.39721575869107084
EXTR,0.3968285910627335
KW,0.3965285665279877
SKM,0.3963782509027555
GERN,0.3957654061568048
BCPC,0.39576336537303713
OZK,0.39541607952438834
GME,0.3952716953903445
LH,0.39502874005520655
CAKE,0.39472996808807187
EVRI,0.3947244314142152
NITO,0.39460453790803574
RCMT,0.39391486498812556
NTIP,0.39363256138426866
HIHO,0.3936292740126605
BRID,0.3935811564370018
HEQ,0.3932726179510062
SSP,0.3931466201117525
DLTR,0.39289501415432193
GBX,0.3927377866085426
PCF,0.39250064740296803
WFG,0.3922286056768781
LAZ,0.39213076328757945
FOF,0.39180127034009876
KO,0.391753310958347
FORM,0.39169583816643844
GPRK,0.39160349222953955
KNDI,0.39156442504047534
SXT,0.3914140407914164
ON,0.3910823750416236
TACT,0.39075376799252104
BYON,0.39064710327540575
EDU,0.39054005028370326
SAP,0.3904836149985386
BMA,0.3904040847409039
RNR,0.3903928246270346
CIM,0.3896395313795721
TRAK,0.3892854433922257
FMC,0.389272956571389
CRMT,0.38877887453951104
PLUG,0.3887416981768871
ENSV,0.3884539782166719
RDCM,0.3882462701815362
DUK,0.38764359786175634
EQC,0.38700304457396384
FHI,0.3862915647295373
NTWK,0.38594953341404076
GOOD,0.38586275600354236
AWP,0.38561327089798514
HUN,0.3854575311274397
EBMT,0.3850575151584087
UEIC,0.3849888543903388
BTCS,0.38493478813667376
RFI,0.38453298420578574
TRN,0.38453078808761143
IP,0.38449600347487006
TFSL,0.3826417659095473
HUBB,0.38263791264301994
NPO,0.38255240045495803
HE,0.3824364709472721
ABVC,0.38218179952054165
IGA,0.3820679906516944
REI,0.381902549989678
HQI,0.3816843328863729
CLWT,0.38098604498067035
TLPH,0.38037334832579733
DGLY,0.38002887543243513
IPA,0.37978035616982236
FTLF,0.37957287977294457
RTX,0.37951040797776525
CMCL,0.37862165823175525
WY,0.3783124384389968
SSD,0.3781162809143565
GIC,0.37789470997960156
SCD,0.37785936133763925
STN,0.37750411972607073
ELMD,0.3770909828216998
ODV,0.3768644326210264
PB,0.37567461247902145
BMY,0.3752055195748337
SIMO,0.3750305291047531
CTSH,0.3735586354192194
MCY,0.3731205346466119
WNC,0.37265906306254165
GLBS,0.3722696951944584
UPS,0.37217943380254387
SANG,0.37214797936140015
TRST,0.37185663134816194
CPSH,0.37139836782286284
SVC,0.371338734290428
ALB,0.3712070904626903
WELL,0.37114649719769094
TGT,0.37110462632418106
NWN,0.3710809008405522
UAA,0.3709094087801596
TRGP,0.37076589002560295
CNP,0.37050554263087987
CATX,0.3697207535630963
NTAP,0.36951449725630914
TU,0.36926426667377527
BGI,0.3691932530196617
ONB,0.3687054473582402
CLFD,0.36848686468262126
ORMP,0.3684649211959438
UBCP,0.3684400913506697
ARW,0.36841929484816677
BBAR,0.3674301880169309
FCFS,0.367386059028296
SNT,0.36692889854869715
RBA,0.3667045920773345
INUV,0.3666762064528916
PG,0.3665333769843428
CERS,0.3664187760987524
UMBF,0.36615842245989416
TRT,0.36609893010082334
RGR,0.36608081785035446
J,0.3659430462279488
BSBR,0.3658797368626155
NKSH,0.3658622421413697
GSAT,0.3657635302954
ARCB,0.365588689904529
MTRX,0.3654947022674487
BOKF,0.36546687016352497
SGLY,0.36493226407050894
UONEK,0.36442170800097484
TATT,0.3643571414967547
UFPT,0.36431139297510173
MPU,0.3642351521950435
EOG,0.3639639576601503
AIG,0.36395056165346135
MNRO,0.3636429654621922
UVV,0.36311024082795024
FF,0.36301009181073224
AVXL,0.3622853646042038
NEGG,0.36211179039363667
BFH,0.36163295174950283
GLV,0.360946878008843
ACU,0.36068454533223115
CRAI,0.36010858279099095
PCAR,0.3598764839559365
TLK,0.3598498780603393
CXT,0.35978877926723163
GIGM,0.3582852433218651
RS,0.35805254920227575
AEO,0.35798431464182784
CCO,0.3579786974279431
CUK,0.35749051721742425
DSWL,0.3571627585980575
DGX,0.3563290215547197
INN,0.3563142873110845
OLED,0.35549558438727763
CJJD,0.35522289615310404
QUAD,0.3550817132304341
BTZ,0.35496382580461366
D,0.3548437876555687
MTX,0.3547589584432828
HPF,0.3546783362676134
CHY,0.3540892202673084
AWX,0.35406519654963975
FELE,0.3535580736339897
STT,0.3535086523512071
FLXS,0.3531090993995458
WKSP,0.35293170233071003
HPI,0.3524719516110606
DSGR,0.35149676446495903
DNP,0.35092600111418476
ETN,0.3507525564226199
OGEN,0.35041337504866155
ACP,0.3504003919593607
CDXC,0.35036430795619955
QNST,0.35021979411687126
HLF,0.3501946043537496
CPHI,0.35016004850519195
AKR,0.3498544241389434
SHYF,0.3492325089524066
MNTX,0.3490089751578624
HSII,0.3488550761176104
SPXC,0.34837769980481775
FRT,0.34834574796980516
OFG,0.34798586883932936
LAKE,0.3478471249361676
GPRE,0.3476487043998963
WDC,0.34743222937508805
OGE,0.347410569925154
IX,0.3473869938409833
AEG,0.3473080718805097
BRT,0.347261664924413
JKS,0.34621089097351465
BMO,0.3459918202254923
LIN,0.3457707924834821
FWRD,0.34500170038545047
SHOO,0.3449448469449205
LWLG,0.34486242020984254
BEP,0.34479238033486165
OSPN,0.3446393062046601
ULH,0.34459239866960767
EYPT,0.34432254894439174
UNM,0.3443188254304395
LYG,0.34402726302287867
ATS,0.3438779012311701
COHU,0.34386010320975946
OTRK,0.3431554523974004
CHKP,0.34312438714832083
CNS,0.34285477655022845
H,0.34265821886564873
MPAA,0.3422096566538158
VBFC,0.3417585588558429
ADM,0.34143239527026525
HOPE,0.34089201468111724
CAF,0.3405419491638861
BFS,0.3401576270578681
TEX,0.33954302103414763
PKOH,0.33877990034280236
EIX,0.33823865027304834
NUE,0.3382006409023925
PRG,0.3380979870707742
FGB,0.337962298236416
AE,0.3374571841013663
SCHL,0.3368297046986145
SNEX,0.33676868810663335
IRM,0.3355239215288672
MSN,0.33511985054212673
AWI,0.3351156014159527
SNBR,0.33507070714847376
LPTH,0.33414843457110377
AYTU,0.3339288360104731
FFC,0.333888335764111
MLR,0.33281718333268995
UCTT,0.33196141145840324
FLC,0.33178679302709263
PRO,0.33168732793374456
VTRS,0.3316644631439692
AEMD,0.33144353508998936
COHR,0.33119154877455836
SMTC,0.3307255999729774
EPSN,0.3307049479590188
MTH,0.33067422353748355
ING,0.33061326041242306
IMMR,0.33056135269186154
PNR,0.33023860304455105
ATLO,0.3291160775479572
SLAB,0.32909229689511854
FORD,0.3287281381342448
PRDO,0.3272302521162839
ESGR,0.3267186680663498
KRNY,0.32668620812226273
RUSHA,0.326462790766506
TBI,0.3263829583517032
NRG,0.32620369620976924
MTW,0.32577110302918955
EBF,0.32455185680039705
CRH,0.3244227873179293
LSBK,0.3240130946453459
UBSI,0.3237915942961913
ED,0.32302785226477615
BYFC,0.32220966130769674
AAME,0.32196042286588483
DVA,0.3210414927651233
KLIC,0.32044638245163515
JRS,0.3202678318497714
WWW,0.3190337346558215
HNI,0.3189662506129797
MLCO,0.3184345844321326
MET,0.31804419427452846
VSH,0.3178827366783401
CMCT,0.31785608948390137
CYTK,0.3175208225286202
ULBI,0.31740050889355265
TR,0.31698611287447764
EDAP,0.3167312900172493
DRS,0.3163798542244568
GPUS,0.316000752429765
LNN,0.3153385695810726
AGYS,0.31503287447764156
BBGI,0.314975149394356
EGAN,0.3148863509197583
ODC,0.31396093477270476
PRA,0.3130397419267753
AVB,0.312926076151004
GM,0.312245914867199
BKU,0.3120880716828869
GWW,0.31206966861324154
TBNK,0.3118124780635325
RCI,0.3115368770463621
RTC,0.31135893736471665
KSS,0.31093844828557327
CCRN,0.3105309617676901
INSG,0.3098333760548014
OIA,0.30942900378723376
BANC,0.30934668962645445
GLBZ,0.30932205618195596
TRS,0.30916010523967274
CXW,0.30908664159406557
TAP,0.30908620006818077
LKQ,0.3088361341698778
FLNT,0.30879010729600653
NVEC,0.308690641001615
BOOM,0.30857458077089367
CFFN,0.3085668254067116
ABM,0.30851835877803174
MSB,0.30729315650520056
PFIS,0.3066503219475149
IDCC,0.3066091166287631
ESSA,0.3058898735150051
JEQ,0.3048435963072364
ATLC,0.3047929268518592
TROO,0.30429518892161966
OCC,0.30427541764618343
PWR,0.3040136523910805
TRMK,0.3039235253882474
POET,0.30345744784676393
FUSB,0.30301058831053523
MTEM,0.3026536681583325
CHI,0.302254952123542
GBLI,0.3021233905754068
GLP,0.30205807540615726
SMFG,0.3018818400090895
GRF,0.3017965848849008
IBN,0.3013467971556116
SFL,0.30128016503253036
LXP,0.30024945473481635
BXC,0.2986441189677706
BOSC,0.29803064619062997
GRC,0.2978483885994272
RLJ,0.2975364822120657
NOTV,0.29640596708429373
XOMA,0.2962459991030923
TCOM,0.29612508025247164
CF,0.29581695357443244
RDWR,0.2953219210574752
QRTEA,0.2952606957411123
CMC,0.295161201438181
BHE,0.2949824318537213
CPS,0.29459114249510904
DCI,0.2936903949603392
TRNS,0.292964463521154
LPSN,0.2924971290618507
TAOP,0.29226758523575974
HLIO,0.2919799229996415
ICCC,0.29197567905764316
IRS,0.29163575163153316
ANIP,0.29151039355629926
SCKT,0.2913792270705225
MITK,0.29125405397686005
NSPR,0.29068032258789583
AOD,0.28991579632324205
NCV,0.28957524902085136
ARQ,0.28953756824467425
MFC,0.2892285779362841
PBA,0.28892186874259734
OSUR,0.28808365316490453
CBFV,0.28800217526909117
STRT,0.2877359588491737
GVP,0.28731308441879977
MGIC,0.28728477392072577
IIF,0.28678952628986576
BGS,0.28629869647778994
KTN,0.2861347180163944
AL,0.28605911016156454
DCOM,0.28524174685334736
SNY,0.2842298572632887
CAPR,0.2841201285171328
PRIM,0.28354972551958185
RCS,0.28339133662874055
GNTX,0.2833527288291973
QRTEB,0.28319902398622315
T,0.28261998665677524
OFIX,0.28253045104044006
DHY,0.28221206028025403
DDS,0.28219648202507003
SGRP,0.2819249102185452
ETR,0.28185180052913295
SJM,0.2817254505015758
ATGE,0.2811771486366326
GNSS,0.2810017978926161
TTEC,0.28037810980008154
EXPD,0.28010730962178626
DXPE,0.28005433300941385
THFF,0.2800072254725778
TNC,0.2797595683056542
HURC,0.27962537038146834
NSYS,0.2792144357148683
PSEC,0.2787605882917958
INTG,0.2781977227169693
WRLD,0.278171116780385
WABC,0.27791774532467955
EPD,0.27783806842881137
BBN,0.27682346478157244
FLO,0.2766249173523796
APDN,0.2760204676189629
NUS,0.2756646498807995
NOA,0.2754205358633266
LXRX,0.27517030155361233
OSIS,0.27471136462133927
GBAB,0.2738801350635931
RGP,0.27357412906262135
CBT,0.2733108736338669
LGL,0.2731318876402228
CL,0.27307793188448504
CWCO,0.27264179457513554
GCV,0.2725915651784249
WEYS,0.27229467371232285
OC,0.2716135835405673
ODP,0.27077559423780295
MYRG,0.27075962053202557
NMR,0.2701928048402886
PNF,0.2695888513842809
FNV,0.2692408967984809
EQR,0.2688297372700211
MPV,0.2685483201480015
SAFE,0.26854286826510426
HSTM,0.26843682605345015
INFY,0.26838529004722933
EPM,0.26823032071796415
TDS,0.26770812525578275
TOL,0.2675811809576869
JQC,0.2673855826538884
DRRX,0.2670729949759944
STRA,0.2670677896095968
SELF,0.2669478719926645
PVH,0.2668704385560628
PM,0.2666438314534849
SLRC,0.2658794389213585
EFOI,0.2653198922379095
TRMB,0.2651129571207373
HYT,0.2650900656507925
USLM,0.26478573853463727
FT,0.2645538173332275
ORCL,0.26445479375561465
HST,0.26368956296422796
PYT,0.2636638127583494
AVK,0.26236503863014193
GT,0.26228001653968924
VMI,0.26203257854816586
NMZ,0.26053262799066795
MLI,0.25867699006114964
SGA,0.2584577885401421
POWI,0.25842204457789775
BDC,0.2583163011862619
FKWL,0.25796542681135176
EML,0.2578939721279627
MXC,0.2578070268237252
TX,0.25741228484269113
HRZN,0.2572673345983279
CRVO,0.2571131655764279
NTCT,0.2569146218860753
SEB,0.2563351813994265
PDFS,0.2556211563253187
ADD,0.2554440158664428
DDD,0.25537910350823506
CPHC,0.2550031750259308
KELYB,0.25498212996661446
CMI,0.2544284445482171
AGNC,0.2542251186030987
JWN,0.2542039700402612
VIAV,0.25413690872396805
PMX,0.2536407886471623
FLS,0.25360935239884613
CYD,0.25234989694189236
DAIO,0.25222335294716414
MFG,0.25190133585307506
BGC,0.25122078585694185
BELFB,0.25115227282078467
HWC,0.2510085160936658
LEDS,0.2509425982836168
SENEB,0.25085301085759376
ACNT,0.2507460402109575
BLNK,0.2507148030657976
CDZI,0.25058254172072525
NCZ,0.2502158059831706
WOLF,0.24990263977895988
MYGN,0.24986297288333859
WNEB,0.24980718927043388
WF,0.24896687625502986
REPX,0.2483503090468951
CLAR,0.24804852121772128
EMR,0.2470726065585308
PLAB,0.24699990308707365
CROX,0.2469669888175126
PII,0.246207603634807
FFIV,0.24580287180885457
SPE,0.2457843378337588
PFD,0.24521061294360075
MUFG,0.24514213336070056
SENEA,0.24511910249386024
KELYA,0.24482174233589105
LFVN,0.24447911762854865
MCK,0.24443689577155517
LMNR,0.24284280340621853
K,0.2422586383572444
VRNT,0.24187512600263245
SSY,0.24180692492562889
AVD,0.2415440063204527
PZC,0.2414891889293163
DYAI,0.24145765284709642
VRTS,0.24131928953970738
SLG,0.24127733172971913
LCNB,0.24082122885484183
NNBR,0.24046806159188355
ESP,0.24008485706444657
FCN,0.2398085983650071
ASMB,0.2394503801549065
FUND,0.2389276133449843
WTW,0.23887023524621415
GFF,0.23877329920567672
SF,0.23862793816051125
CIF,0.23797543755116624
GUT,0.2375430083543694
CREX,0.23699060018310017
XRX,0.23676482760095338
AMCX,0.23667710707026587
DIOD,0.23591844407732493
KTCC,0.2356530632636866
ENZ,0.23562678569702292
ASRT,0.23525664498900328
DSU,0.23508627849887914
AROC,0.23432346691624964
STXS,0.23375831018304988
CPA,0.23331002727481134
UG,0.2332618380404614
BXP,0.23284662237001366
MCR,0.2322351071473035
NGG,0.23216353151947225
CAT,0.23185416325369845
VNET,0.23153228898288616
BRC,0.23098463597484262
CENX,0.23006996396554094
IDN,0.23000556137907932
COHN,0.22969278207545205
SNGX,0.22952685959327326
PRGS,0.22887626052154908
BCBP,0.22847785629708992
NBN,0.2283647992911128
CX,0.22828502912190504
MEIP,0.22824706733946648
VVR,0.22768348097739333
WMB,0.22768144102733576
CHNR,0.22699464201741737
GJH,0.22682075570798185
IFN,0.22670919017568839
MYE,0.22625222904839726
IRIX,0.22573928681056862
ITUB,0.22570985348185965
X,0.22501860590421846
AIRI,0.22355957810793212
IGR,0.22343431994162324
KVHI,0.22335329448958338
AES,0.22313930688073175
NAII,0.2230642616154509
GJT,0.22290790683805434
BLX,0.2228192673335195
GNE,0.22225422341396853
IHT,0.2222228640066291
MLKN,0.2209311104421912
AMRC,0.22088549313522463
M,0.2207601516080962
THC,0.22064363981045432
AMKR,0.22044535084048422
SATS,0.22003187575105843
URBN,0.2196774806934747
AMS,0.21950752775820923
ACM,0.21943089874986088
MUA,0.21920632100143497
ENLC,0.21917631455474565
MX,0.21905127431977792
WERN,0.21845753475221294
VSAT,0.21777713215334488
JFR,0.21724678323086188
TSEM,0.21715541697505125
ALCO,0.21699418042316954
DRH,0.21696314117276655
PCH,0.21677361324148578
PPL,0.21642983508129018
UBS,0.2158110232237778
AXTI,0.21573579713415197
WW,0.21546810562762053
POAI,0.21539921719151245
NGS,0.21518713944603918
ARAY,0.21480290095112622
HTLD,0.2146435900032455
DVAX,0.21415828367139822
TCRT,0.21405590127634805
IGD,0.2139505693623415
DX,0.21375186620627437
FAST,0.2133067813212284
BUD,0.2129182146252179
CALX,0.21151256479662786
TILE,0.21071941544376996
CFBK,0.2105269465632049
AA,0.2102896477723566
TAYD,0.21006748625138308
CMG,0.21006118854491176
ERC,0.2090713109392835
UAMY,0.2090129864238196
TKR,0.2088354433689262
NFBK,0.20852790445028171
AWH,0.20839787893616887
HURN,0.20760720157488483
RVP,0.20699204823166073
BLW,0.20635162214787345
EMKR,0.2061608630430877
MBI,0.20607758291908618
NTGR,0.20456917803340163
SGMA,0.20439907406644195
HP,0.20402394755178416
COP,0.20400181547815074
AVT,0.20362626292855623
DAR,0.20337570407081568
ELLO,0.20300114900985458
FLUT,0.20291297651065773
PHK,0.20276508421299938
WULF,0.20258628056081968
BCLI,0.20242547479333414
CCM,0.20167683411667583
BTA,0.2014047217515811
GLAD,0.20121926792587594
HUBG,0.20107096553653955
VYX,0.20101611785948997
NVRI,0.2005213540136396
QRHC,0.19957374327007685
SMSI,0.19955647689549427
SIG,0.19866601390928398
PDM,0.1978284131963579
LVS,0.19780284156119438
HYB,0.195891873642164
GLDD,0.19536468002185634
CHRW,0.19532343794871446
DXR,0.19526877700811035
JSM,0.19525418018279458
LIQT,0.1951762690234943
EVF,0.19473219462559818
BANFP,0.19404296592071296
FMX,0.19369259061652994
NEWP,0.19362267502314215
WBD,0.193089151787779
MSM,0.19222419535777727
HBIO,0.1918580587266115
USM,0.1909397081824371
CECO,0.1907044855503668
ANGO,0.19057496848703712
CGO,0.190310439533667
PNI,0.1902454249199432
VNO,0.18964392408427672
RRX,0.18963586251009135
CIK,0.18959156806566088
PWOD,0.1890567313380586
HOV,0.18872221692929422
ICAD,0.1885920021595469
BRN,0.1883062487170271
AXL,0.18810641936611155
HDSN,0.18806760192696548
ITRI,0.18783779670465062
EAD,0.18778954971887596
BSL,0.18759626975975074
AGEN,0.18733118420364217
SCCO,0.18711234115982317
PLPC,0.18486990570748843
BCH,0.1847238759931598
PNNT,0.18417035385970126
FEIM,0.18343523471507056
FNB,0.18257635572717068
VIRX,0.18181149588432183
DBI,0.1813246363172551
FSLR,0.1806258454729292
HSBC,0.18047767342968402
ST,0.18033304213263843
DECK,0.1801125090841282
DIT,0.17931171449297204
OBT,0.17843167124762077
RRGB,0.17801528740359637
SVT,0.17772982796523742
ERNA,0.17769456514917015
EXC,0.1768660819695705
BELFA,0.17657207122656596
CHSCP,0.17652777992152646
STRL,0.17650620630914235
ONCT,0.17637918722827284
FRA,0.17636340793319147
SXC,0.17622281649068688
NWL,0.17618528675473685
WHG,0.1755530595418473
CAH,0.1746674593207211
NBB,0.17435371768641333
JMM,0.17426126522057261
ABEO,0.17419452645590672
BBW,0.17391649736872308
PNBK,0.1731262387666855
TBBK,0.1725746078217648
TLF,0.17143004058613603
BOE,0.17142445142676974
MVIS,0.17109808703966564
SYNA,0.17093249346676356
KRG,0.17042915132806086
PPT,0.16991604850744466
GDO,0.1690658624030917
THR,0.16859470511648011
GTLS,0.16793873388610564
ANDE,0.16789204005143843
EBR,0.16739902520255773
WMK,0.16710075953211717
KTH,0.16687051088554777
TEO,0.1666448082540017
WYY,0.16662609224834782
EFR,0.1664246524864732
MOD,0.166075051440323
NOK,0.165978786339787
VLT,0.1654589075248206
BIDU,0.16545046555733067
ARMP,0.16527093998288167
AXR,0.16446896208374645
GAP,0.16389502488369143
BCE,0.16311971209972959
BECN,0.1625723860352058
OLN,0.16227806169005202
PPIH,0.16218305801672692
BJRI,0.16200578750173267
TIPT,0.16155297462287638
NFJ,0.16011950361103
AGD,0.1599093398089538
BGT,0.15989246689641473
SAVA,0.15946717800261626
SO,0.1592107021930462
GEL,0.1588069346539775
NGL,0.15875203274798938
WILC,0.15873566848619072
SPOK,0.15853272255162143
OPCH,0.15831347693037198
IDE,0.15781312291744837
CHN,0.15777764905997477
EEA,0.15760685383741815
LGTY,0.157316741559321
CHCI,0.15588910102825626
SIM,0.15560095919462127
MAC,0.1553171554223523
CIG,0.15470962856141224
VCEL,0.1546564176433467
ENG,0.15438979732491603
CVX,0.15328738852344603
AVDL,0.15307585619473585
KIM,0.1527922289252977
HRI,0.15253939090736723
